name	term	lev	seq	value
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111128990"	-0.0306294907937353
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111129002"	-0.0155064754575622
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111130627"	-0.00992131097472693
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111130847"	-0.034340440892105
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111130865"	0.000433738995961774
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111131212"	-0.00350053209080869
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111131439"	-0.00217086096103314
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111131498"	-0.0121627595106568
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111131506"	-0.00514381765490135
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111132862"	-0.02102508022296
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111134306"	0.0255264816607734
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111134403"	-0.0250895210294748
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111134478"	-0.00186838535508083
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111134658"	-0.00892716877553168
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111135192"	-0.00329013199680084
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111135193"	-0.0083739305470597
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111135255"	0.00634803920477245
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111135773"	0.00634541649893194
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111137017"	0.00642528521600261
"aspartate family amino acid metabolic process"	GO:0009066	7	"LOC111138100"	-0.0325381958972619
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111111048"	0.0226007780082726
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111124169"	-0.0404200476446851
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111130614"	0.00160750353624772
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111131433"	-0.0221285225355866
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111133631"	-0.0261258971190486
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111134275"	0.00698113083333662
"regulation of phosphate metabolic process"	GO:0043549;GO:0042325;GO:0051338;GO:0019220;GO:0051174	2	"LOC111126068"	-0.00360850851023264
"spindle organization"	GO:0007051	2	"LOC111101026"	-0.00395095083183816
"spindle organization"	GO:0007051	2	"LOC111101763"	0.0354102736070766
"spindle organization"	GO:0007051	2	"LOC111137056"	-0.00904095706338559
"purine nucleoside biosynthetic process"	GO:0046129;GO:0042451;GO:1901070;GO:1901068	4	"LOC111111216"	0.0186195348735902
"purine nucleoside biosynthetic process"	GO:0046129;GO:0042451;GO:1901070;GO:1901068	4	"LOC111124944"	-0.039003607251521
"purine nucleoside biosynthetic process"	GO:0046129;GO:0042451;GO:1901070;GO:1901068	4	"LOC111134455"	-0.0356258568822501
"purine nucleoside biosynthetic process"	GO:0046129;GO:0042451;GO:1901070;GO:1901068	4	"LOC111136057"	-0.000231723617112989
"histone methylation"	GO:0018022;GO:0034968;GO:0016571	7	"LOC111102644"	-0.0231179189248497
"histone methylation"	GO:0018022;GO:0034968;GO:0016571	7	"LOC111122215"	-0.0111118936867545
"histone methylation"	GO:0018022;GO:0034968;GO:0016571	7	"LOC111131120"	-0.0363075236769711
"histone methylation"	GO:0018022;GO:0034968;GO:0016571	7	"LOC111104148"	-0.00813134955244532
"small molecule metabolic process"	GO:0044281	2	"LOC111138521"	0.00596648137357747
"small molecule metabolic process"	GO:0044281	2	"LOC111099327"	-0.00751658046578274
"small molecule metabolic process"	GO:0044281	2	"LOC111099496"	0.00713931118028255
"small molecule metabolic process"	GO:0044281	2	"LOC111099502"	-0.0430106613690567
"small molecule metabolic process"	GO:0044281	2	"LOC111099623"	-0.0020030435426841
"small molecule metabolic process"	GO:0044281	2	"LOC111099657"	-0.0230207688093919
"small molecule metabolic process"	GO:0044281	2	"LOC111099857"	-0.0374135681125796
"small molecule metabolic process"	GO:0044281	2	"LOC111099882"	0.0151388884879686
"small molecule metabolic process"	GO:0044281	2	"LOC111099975"	-0.0393514784408138
"small molecule metabolic process"	GO:0044281	2	"LOC111099995"	-0.0172985945903191
"small molecule metabolic process"	GO:0044281	2	"LOC111100277"	-0.0101622184399848
"small molecule metabolic process"	GO:0044281	2	"LOC111100279"	-0.00441606227349234
"small molecule metabolic process"	GO:0044281	2	"LOC111100351"	-0.024496389298409
"small molecule metabolic process"	GO:0044281	2	"LOC111100398"	-0.0113136798080112
"small molecule metabolic process"	GO:0044281	2	"LOC111100399"	0.00166048778809536
"small molecule metabolic process"	GO:0044281	2	"LOC111100410"	-0.00913101555424833
"small molecule metabolic process"	GO:0044281	2	"LOC111100475"	-0.00681178313169972
"small molecule metabolic process"	GO:0044281	2	"LOC111100477"	-0.0319548246671546
"small molecule metabolic process"	GO:0044281	2	"LOC111100523"	-0.0165537898801907
"small molecule metabolic process"	GO:0044281	2	"LOC111100544"	-0.090087063681809
"small molecule metabolic process"	GO:0044281	2	"LOC111101832"	-0.00899816419455857
"small molecule metabolic process"	GO:0044281	2	"LOC111101916"	-0.0241668807237658
"small molecule metabolic process"	GO:0044281	2	"LOC111102132"	-0.00930930951502618
"small molecule metabolic process"	GO:0044281	2	"LOC111102414"	0.0184356889255424
"small molecule metabolic process"	GO:0044281	2	"LOC111102448"	0.00324685668908653
"small molecule metabolic process"	GO:0044281	2	"LOC111102594"	-0.0286386636335036
"small molecule metabolic process"	GO:0044281	2	"LOC111102612"	-0.0438280905243232
"small molecule metabolic process"	GO:0044281	2	"LOC111102676"	-0.0643200442261371
"small molecule metabolic process"	GO:0044281	2	"LOC111102817"	-0.00815152343225123
"small molecule metabolic process"	GO:0044281	2	"LOC111102970"	-0.013914682120606
"small molecule metabolic process"	GO:0044281	2	"LOC111102974"	-0.0934258280357591
"small molecule metabolic process"	GO:0044281	2	"LOC111103090"	-0.0336040405057892
"small molecule metabolic process"	GO:0044281	2	"LOC111103250"	-0.012344858860491
"small molecule metabolic process"	GO:0044281	2	"LOC111103307"	0.0128262632666923
"small molecule metabolic process"	GO:0044281	2	"LOC111103309"	-0.0235441094072492
"small molecule metabolic process"	GO:0044281	2	"LOC111103445"	-0.00531292696905872
"small molecule metabolic process"	GO:0044281	2	"LOC111103453"	0.000390937007634706
"small molecule metabolic process"	GO:0044281	2	"LOC111103557"	-0.0109982572419745
"small molecule metabolic process"	GO:0044281	2	"LOC111103789"	-0.0424226235051479
"small molecule metabolic process"	GO:0044281	2	"LOC111103796"	0.0159673867989207
"small molecule metabolic process"	GO:0044281	2	"LOC111103886"	0.00969845981269313
"small molecule metabolic process"	GO:0044281	2	"LOC111104089"	-0.0261798127353063
"small molecule metabolic process"	GO:0044281	2	"LOC111104101"	-0.053695397586589
"small molecule metabolic process"	GO:0044281	2	"LOC111104128"	0.00370598739903294
"small molecule metabolic process"	GO:0044281	2	"LOC111104244"	-0.0146653704622953
"small molecule metabolic process"	GO:0044281	2	"LOC111104269"	-0.015835193701204
"small molecule metabolic process"	GO:0044281	2	"LOC111104483"	0.00353461356729345
"small molecule metabolic process"	GO:0044281	2	"LOC111104792"	0.0264669909573018
"small molecule metabolic process"	GO:0044281	2	"LOC111104817"	-0.0440649193869129
"small molecule metabolic process"	GO:0044281	2	"LOC111105261"	-0.0474797770428352
"small molecule metabolic process"	GO:0044281	2	"LOC111105546"	-0.00750625672575744
"small molecule metabolic process"	GO:0044281	2	"LOC111105925"	0.0143100019221958
"small molecule metabolic process"	GO:0044281	2	"LOC111106265"	-0.0852071189895975
"small molecule metabolic process"	GO:0044281	2	"LOC111106299"	0.0127419343010866
"small molecule metabolic process"	GO:0044281	2	"LOC111106392"	0.0364524277055527
"small molecule metabolic process"	GO:0044281	2	"LOC111106467"	0.0102563995857707
"small molecule metabolic process"	GO:0044281	2	"LOC111106862"	-0.036431090537019
"small molecule metabolic process"	GO:0044281	2	"LOC111107112"	-0.000589867501900043
"small molecule metabolic process"	GO:0044281	2	"LOC111107127"	-0.0210293234865727
"small molecule metabolic process"	GO:0044281	2	"LOC111107316"	-0.0670928941599839
"small molecule metabolic process"	GO:0044281	2	"LOC111107462"	-0.0362580086323557
"small molecule metabolic process"	GO:0044281	2	"LOC111107727"	-0.0262445063367882
"small molecule metabolic process"	GO:0044281	2	"LOC111107850"	-0.0147250499721135
"small molecule metabolic process"	GO:0044281	2	"LOC111107852"	-0.000646971851524736
"small molecule metabolic process"	GO:0044281	2	"LOC111108055"	-0.00719820197430943
"small molecule metabolic process"	GO:0044281	2	"LOC111108137"	-0.0286185223818105
"small molecule metabolic process"	GO:0044281	2	"LOC111108148"	-0.0203784459243629
"small molecule metabolic process"	GO:0044281	2	"LOC111108184"	-0.0175020089710776
"small molecule metabolic process"	GO:0044281	2	"LOC111108232"	-0.0226671925962108
"small molecule metabolic process"	GO:0044281	2	"LOC111108286"	-0.0207787707868721
"small molecule metabolic process"	GO:0044281	2	"LOC111108305"	0.0158847698201904
"small molecule metabolic process"	GO:0044281	2	"LOC111108307"	-0.0261352084079016
"small molecule metabolic process"	GO:0044281	2	"LOC111108359"	-0.0368595847303829
"small molecule metabolic process"	GO:0044281	2	"LOC111108373"	-0.0088695431302801
"small molecule metabolic process"	GO:0044281	2	"LOC111108492"	-0.0115484563579786
"small molecule metabolic process"	GO:0044281	2	"LOC111108616"	0.0114335355565558
"small molecule metabolic process"	GO:0044281	2	"LOC111108630"	-0.0363997118089061
"small molecule metabolic process"	GO:0044281	2	"LOC111108799"	0.0363454826019195
"small molecule metabolic process"	GO:0044281	2	"LOC111109454"	-0.00596002569568288
"small molecule metabolic process"	GO:0044281	2	"LOC111109592"	0.0209514221155612
"small molecule metabolic process"	GO:0044281	2	"LOC111109633"	0.00307922642358027
"small molecule metabolic process"	GO:0044281	2	"LOC111109666"	-0.0218403501417628
"small molecule metabolic process"	GO:0044281	2	"LOC111109680"	-0.0166922309272551
"small molecule metabolic process"	GO:0044281	2	"LOC111109786"	-0.0665335580949307
"small molecule metabolic process"	GO:0044281	2	"LOC111109848"	0.0717763892903848
"small molecule metabolic process"	GO:0044281	2	"LOC111110098"	-0.00735357621420818
"small molecule metabolic process"	GO:0044281	2	"LOC111110313"	0.00620052499767831
"small molecule metabolic process"	GO:0044281	2	"LOC111110485"	0.0150520862294868
"small molecule metabolic process"	GO:0044281	2	"LOC111110608"	-0.00850584561200529
"small molecule metabolic process"	GO:0044281	2	"LOC111110658"	-0.0379724451170471
"small molecule metabolic process"	GO:0044281	2	"LOC111110751"	-0.00822131426223038
"small molecule metabolic process"	GO:0044281	2	"LOC111110831"	-0.0206865730674645
"small molecule metabolic process"	GO:0044281	2	"LOC111110860"	-0.0300757321381349
"small molecule metabolic process"	GO:0044281	2	"LOC111111194"	-0.0299592349551887
"small molecule metabolic process"	GO:0044281	2	"LOC111111213"	-0.0169105318525469
"small molecule metabolic process"	GO:0044281	2	"LOC111111216"	0.0186195348735902
"small molecule metabolic process"	GO:0044281	2	"LOC111111318"	-0.0446136649313243
"small molecule metabolic process"	GO:0044281	2	"LOC111111874"	-0.00525511319206762
"small molecule metabolic process"	GO:0044281	2	"LOC111112035"	-0.00591887306735372
"small molecule metabolic process"	GO:0044281	2	"LOC111112307"	0.0108177939063208
"small molecule metabolic process"	GO:0044281	2	"LOC111112565"	-0.0146003782928601
"small molecule metabolic process"	GO:0044281	2	"LOC111112866"	-0.0393083629561236
"small molecule metabolic process"	GO:0044281	2	"LOC111112947"	0.00974709801841855
"small molecule metabolic process"	GO:0044281	2	"LOC111113036"	0.00089061506476773
"small molecule metabolic process"	GO:0044281	2	"LOC111113116"	0.0320963895276245
"small molecule metabolic process"	GO:0044281	2	"LOC111113388"	0.0103224340130667
"small molecule metabolic process"	GO:0044281	2	"LOC111113429"	-0.0148014446565242
"small molecule metabolic process"	GO:0044281	2	"LOC111113709"	-0.00159747335596006
"small molecule metabolic process"	GO:0044281	2	"LOC111114229"	0.00483095640258779
"small molecule metabolic process"	GO:0044281	2	"LOC111114596"	-0.0138429505155778
"small molecule metabolic process"	GO:0044281	2	"LOC111114597"	-0.0153045706440592
"small molecule metabolic process"	GO:0044281	2	"LOC111114690"	-0.0155060601328624
"small molecule metabolic process"	GO:0044281	2	"LOC111114899"	0.00299340020030847
"small molecule metabolic process"	GO:0044281	2	"LOC111115095"	-0.0256197244106806
"small molecule metabolic process"	GO:0044281	2	"LOC111115125"	0.00469313102039981
"small molecule metabolic process"	GO:0044281	2	"LOC111115195"	-0.0304571394352432
"small molecule metabolic process"	GO:0044281	2	"LOC111115321"	-0.0105973713294372
"small molecule metabolic process"	GO:0044281	2	"LOC111115725"	-0.00756837290536427
"small molecule metabolic process"	GO:0044281	2	"LOC111115790"	0.0186065292336662
"small molecule metabolic process"	GO:0044281	2	"LOC111115883"	-0.0126379021235486
"small molecule metabolic process"	GO:0044281	2	"LOC111115927"	-0.00699836005506338
"small molecule metabolic process"	GO:0044281	2	"LOC111116065"	-0.0749022162558037
"small molecule metabolic process"	GO:0044281	2	"LOC111116311"	-0.0191741207387622
"small molecule metabolic process"	GO:0044281	2	"LOC111116965"	-0.00273768702367461
"small molecule metabolic process"	GO:0044281	2	"LOC111117101"	-0.0116206204695357
"small molecule metabolic process"	GO:0044281	2	"LOC111117164"	-0.0165889606596449
"small molecule metabolic process"	GO:0044281	2	"LOC111117165"	-0.0310596372932203
"small molecule metabolic process"	GO:0044281	2	"LOC111117281"	0.0370048149520906
"small molecule metabolic process"	GO:0044281	2	"LOC111117997"	-0.0220061505922708
"small molecule metabolic process"	GO:0044281	2	"LOC111118132"	-0.0216929148198274
"small molecule metabolic process"	GO:0044281	2	"LOC111118144"	-0.0211012456400974
"small molecule metabolic process"	GO:0044281	2	"LOC111118263"	0.0104127325426966
"small molecule metabolic process"	GO:0044281	2	"LOC111118291"	-0.00832762969238399
"small molecule metabolic process"	GO:0044281	2	"LOC111118471"	-0.0212178141682651
"small molecule metabolic process"	GO:0044281	2	"LOC111118576"	-0.0152943107361395
"small molecule metabolic process"	GO:0044281	2	"LOC111118600"	-0.0125423355203682
"small molecule metabolic process"	GO:0044281	2	"LOC111118652"	-0.0111781664410333
"small molecule metabolic process"	GO:0044281	2	"LOC111118672"	-0.062162389806153
"small molecule metabolic process"	GO:0044281	2	"LOC111118815"	-0.0306382115779393
"small molecule metabolic process"	GO:0044281	2	"LOC111118848"	-0.00637377308813758
"small molecule metabolic process"	GO:0044281	2	"LOC111118849"	0.00125352918672084
"small molecule metabolic process"	GO:0044281	2	"LOC111118904"	-0.0108242731132817
"small molecule metabolic process"	GO:0044281	2	"LOC111118924"	-0.0276811220171056
"small molecule metabolic process"	GO:0044281	2	"LOC111118963"	-0.0205179500665529
"small molecule metabolic process"	GO:0044281	2	"LOC111119100"	-0.0188904694309034
"small molecule metabolic process"	GO:0044281	2	"LOC111119107"	-0.0717404428303074
"small molecule metabolic process"	GO:0044281	2	"LOC111119118"	0.0151678578464056
"small molecule metabolic process"	GO:0044281	2	"LOC111119215"	-0.00334381829968367
"small molecule metabolic process"	GO:0044281	2	"LOC111119254"	-0.0314085288911193
"small molecule metabolic process"	GO:0044281	2	"LOC111119284"	-0.0187223207873282
"small molecule metabolic process"	GO:0044281	2	"LOC111119398"	-0.0372418774163072
"small molecule metabolic process"	GO:0044281	2	"LOC111119490"	-0.0300439235988593
