name	term	lev	seq	value
"transferase activity"	GO:0016740	2	"LOC111128379"	0.14410117799288
"transferase activity"	GO:0016740	2	"LOC111128440"	1.69510441232778
"transferase activity"	GO:0016740	2	"LOC111128988"	-0.0445364020403467
"transferase activity"	GO:0016740	2	"LOC111129056"	-0.404438655797702
"transferase activity"	GO:0016740	2	"LOC111129066"	0.398213256059806
"transferase activity"	GO:0016740	2	"LOC111129078"	0.057203557921663
"transferase activity"	GO:0016740	2	"LOC111129144"	-0.0776017204493673
"transferase activity"	GO:0016740	2	"LOC111129461"	0.581135785417793
"transferase activity"	GO:0016740	2	"LOC111129511"	0.046547640806331
"transferase activity"	GO:0016740	2	"LOC111129627"	-0.10658244901851
"transferase activity"	GO:0016740	2	"LOC111130017"	-0.0771693860862186
"transferase activity"	GO:0016740	2	"LOC111130057"	0.562170873012716
"transferase activity"	GO:0016740	2	"LOC111130075"	0.00908153672480871
"transferase activity"	GO:0016740	2	"LOC111130121"	-0.22757719119621
"transferase activity"	GO:0016740	2	"LOC111130191"	-0.0689721178284701
"transferase activity"	GO:0016740	2	"LOC111130239"	0.0688762455220342
"transferase activity"	GO:0016740	2	"LOC111130252"	1.23243822487494
"transferase activity"	GO:0016740	2	"LOC111130301"	-0.176554650630557
"transferase activity"	GO:0016740	2	"LOC111130346"	0.121412716699477
"transferase activity"	GO:0016740	2	"LOC111130526"	-0.142398712532295
"transferase activity"	GO:0016740	2	"LOC111130580"	-0.151461312433913
"transferase activity"	GO:0016740	2	"LOC111130581"	-0.0090611807010319
"transferase activity"	GO:0016740	2	"LOC111130689"	0.534440382268804
"transferase activity"	GO:0016740	2	"LOC111130698"	0.184432419096608
"transferase activity"	GO:0016740	2	"LOC111130718"	0.228929725474759
"transferase activity"	GO:0016740	2	"LOC111130737"	0.54185176845716
"transferase activity"	GO:0016740	2	"LOC111130925"	0.136729125471536
"transferase activity"	GO:0016740	2	"LOC111130938"	0.601947879590321
"transferase activity"	GO:0016740	2	"LOC111131043"	0.324669144784193
"transferase activity"	GO:0016740	2	"LOC111131124"	0.181230574075379
"transferase activity"	GO:0016740	2	"LOC111131160"	0.0928518227054926
"transferase activity"	GO:0016740	2	"LOC111131347"	-0.298061167108441
"transferase activity"	GO:0016740	2	"LOC111131506"	0.00467574753379996
"transferase activity"	GO:0016740	2	"LOC111131750"	-0.0992040048755651
"transferase activity"	GO:0016740	2	"LOC111131837"	-0.0251907745230175
"transferase activity"	GO:0016740	2	"LOC111131869"	0.20166771175619
"transferase activity"	GO:0016740	2	"LOC111132060"	0.125150735985971
"transferase activity"	GO:0016740	2	"LOC111132202"	-0.0788522434160019
"transferase activity"	GO:0016740	2	"LOC111132307"	0.109169371123141
"transferase activity"	GO:0016740	2	"LOC111132349"	-0.545750392411339
"transferase activity"	GO:0016740	2	"LOC111132366"	-0.562659943705126
"transferase activity"	GO:0016740	2	"LOC111132780"	1.21990900862171
"transferase activity"	GO:0016740	2	"LOC111132815"	0.0250152808994208
"transferase activity"	GO:0016740	2	"LOC111132957"	0.423567812487422
"transferase activity"	GO:0016740	2	"LOC111133031"	-0.0253255241676449
"transferase activity"	GO:0016740	2	"LOC111133147"	-0.0124180183521858
"transferase activity"	GO:0016740	2	"LOC111133177"	0.0594863597524
"transferase activity"	GO:0016740	2	"LOC111133674"	-0.101408862233895
"transferase activity"	GO:0016740	2	"LOC111133859"	1.36770728157234
"transferase activity"	GO:0016740	2	"LOC111133963"	0.188669306635496
"transferase activity"	GO:0016740	2	"LOC111134136"	-1.0786293793012
"transferase activity"	GO:0016740	2	"LOC111134324"	-0.599179079161351
"transferase activity"	GO:0016740	2	"LOC111134347"	-0.0995491321105133
"transferase activity"	GO:0016740	2	"LOC111134658"	-0.127137330162303
"transferase activity"	GO:0016740	2	"LOC111134792"	0.715482263564494
"transferase activity"	GO:0016740	2	"LOC111134810"	0.0832743375802956
"transferase activity"	GO:0016740	2	"LOC111134828"	-0.0647724921614783
"transferase activity"	GO:0016740	2	"LOC111134834"	-0.147330885671331
"transferase activity"	GO:0016740	2	"LOC111135118"	-0.664517996834739
"transferase activity"	GO:0016740	2	"LOC111135147"	-0.892871700360977
"transferase activity"	GO:0016740	2	"LOC111135186"	-0.332392313040704
"transferase activity"	GO:0016740	2	"LOC111135552"	-0.232755794638463
"transferase activity"	GO:0016740	2	"LOC111135650"	-0.0729953325674471
"transferase activity"	GO:0016740	2	"LOC111135700"	-0.173893882663894
"transferase activity"	GO:0016740	2	"LOC111135731"	0.101636787543444
"transferase activity"	GO:0016740	2	"LOC111135761"	0.0244216934247508
"transferase activity"	GO:0016740	2	"LOC111135834"	0.210196375324494
"transferase activity"	GO:0016740	2	"LOC111136050"	-0.132005040233517
"transferase activity"	GO:0016740	2	"LOC111136079"	0.00847150179319645
"transferase activity"	GO:0016740	2	"LOC111136085"	-0.145824041075723
"transferase activity"	GO:0016740	2	"LOC111136090"	-0.0405824320903907
"transferase activity"	GO:0016740	2	"LOC111136153"	0.209119745890659
"transferase activity"	GO:0016740	2	"LOC111136221"	0.398716321518839
"transferase activity"	GO:0016740	2	"LOC111136460"	-0.747248670053609
"transferase activity"	GO:0016740	2	"LOC111136497"	-0.372841411631192
"transferase activity"	GO:0016740	2	"LOC111136634"	-0.015001637721247
"transferase activity"	GO:0016740	2	"LOC111136949"	-0.0279723995596473
"transferase activity"	GO:0016740	2	"LOC111136968"	-0.126709262148098
"transferase activity"	GO:0016740	2	"LOC111136987"	-0.00725545325576071
"transferase activity"	GO:0016740	2	"LOC111136991"	0.346293577727354
"transferase activity"	GO:0016740	2	"LOC111137040"	-1.8980847691934
"transferase activity"	GO:0016740	2	"LOC111137158"	0.030699515544748
"transferase activity"	GO:0016740	2	"LOC111137222"	0.121093285488132
"transferase activity"	GO:0016740	2	"LOC111137439"	0.218030969522043
"transferase activity"	GO:0016740	2	"LOC111137485"	0.151972648866704
"transferase activity"	GO:0016740	2	"LOC111137520"	0.198528388989679
"transferase activity"	GO:0016740	2	"LOC111137596"	-0.0502291877627705
"transferase activity"	GO:0016740	2	"LOC111137720"	0.0728993535018918
"transferase activity"	GO:0016740	2	"LOC111137959"	-0.427146304059006
"transferase activity"	GO:0016740	2	"LOC111138044"	0.299288363935541
"transferase activity"	GO:0016740	2	"LOC111138141"	0.162203789028398
"transferase activity"	GO:0016740	2	"LOC111138398"	0.24397446884091
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111100550"	0.193869741041513
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111101281"	0.429508623607433
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111120702"	0.132376739341102
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111120968"	-0.0636992282410347
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111126611"	-0.0886398328945837
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111126834"	-0.155149043329032
"GPI anchor binding"	GO:0034235;GO:0051861	4	"LOC111137240"	0.0174271983128524
"gamma-tubulin binding"	GO:0043015	5	"LOC111100906"	-0.370353523519163
"gamma-tubulin binding"	GO:0043015	5	"LOC111101228"	0.000756909699003661
"gamma-tubulin binding"	GO:0043015	5	"LOC111101518"	-0.402833752308725
"gamma-tubulin binding"	GO:0043015	5	"LOC111128222"	0.115550417842617
"gamma-tubulin binding"	GO:0043015	5	"LOC111130093"	0.142500499163838
"gamma-tubulin binding"	GO:0043015	5	"LOC111135793"	-0.216680292592955
"gamma-tubulin binding"	GO:0043015	5	"LOC111136780"	-0.0607535097412946
"gamma-tubulin binding"	GO:0043015	5	"LOC111138498"	0.0794197019557084
"protein serine/threonine phosphatase activity"	GO:0004722	2	"LOC111122952"	-0.181102164285097
"protein serine/threonine phosphatase activity"	GO:0004722	2	"LOC111123150"	0.340003899248841
"protein serine/threonine phosphatase activity"	GO:0004722	2	"LOC111128421"	-0.0852736255458568
"protein serine/threonine phosphatase activity"	GO:0004722	2	"LOC111129147"	-0.0498663660401597
"protein serine/threonine phosphatase activity"	GO:0004722	2	"LOC111136039"	-0.0506979258178291
"protein serine/threonine phosphatase activity"	GO:0004722	2	"LOC111137415"	-0.147621110941346
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111102448"	0.239622452799323
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111102659"	0.0626330733713987
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111104128"	-0.136158382921181
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111109666"	0.045700388060383
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111112035"	0.112240583379583
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111112565"	0.0913281285291632
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111119577"	0.0205985071863339
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111121515"	-0.00447002367571248
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111121844"	-0.0365219665905476
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111128315"	-0.636021249856753
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111128630"	-0.0238041399173459
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111129296"	-0.0262089287429461
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111129986"	0.134523790498363
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111129994"	0.0700936666206573
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111136515"	-0.0532346118644904
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111136982"	0.175773430477759
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	"LOC111138180"	-0.0773160788555831
"threonine-type endopeptidase activity"	GO:0004298;GO:0070003	3	"LOC111113586"	1.50342850832695
"threonine-type endopeptidase activity"	GO:0004298;GO:0070003	3	"LOC111116469"	-0.377244055827046
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111104164"	-0.0689098905311152
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111108305"	0.189637878781256
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111118232"	-0.0529309597143905
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111118503"	0.202444157749592
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111118548"	0.47200674242977
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111119368"	-0.225195796651598
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111123422"	0.134432393268693
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111124079"	-0.401029251958917
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111124831"	-0.0238287908406543
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111126391"	-0.17467406738925
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111128742"	0.0738414736157917
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111131225"	0.56455886591317
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111132573"	0.00815199984169546
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111137041"	0.0724240038632034
"protein disulfide oxidoreductase activity"	GO:0015035;GO:0015036	2	"LOC111137450"	0.374937789931046
"GTPase activity"	GO:0003924	3	"LOC111100042"	0.140198419297257
"GTPase activity"	GO:0003924	3	"LOC111105912"	0.205604316260353
"GTPase activity"	GO:0003924	3	"LOC111108629"	-0.260835059393196
"GTPase activity"	GO:0003924	3	"LOC111111169"	-0.0822830928608278
"GTPase activity"	GO:0003924	3	"LOC111112625"	-0.118629866024663
"GTPase activity"	GO:0003924	3	"LOC111112641"	0.21216965389074
"GTPase activity"	GO:0003924	3	"LOC111115784"	0.150777409641692
"GTPase activity"	GO:0003924	3	"LOC111120036"	-0.266894723488519
"GTPase activity"	GO:0003924	3	"LOC111123114"	-0.949726364300969
"GTPase activity"	GO:0003924	3	"LOC111124311"	-0.00518762768865066
"GTPase activity"	GO:0003924	3	"LOC111127225"	0.255146136056437
"GTPase activity"	GO:0003924	3	"LOC111131638"	0.0662815473729665
"GTPase activity"	GO:0003924	3	"LOC111137173"	-0.0664218949440403
"histone binding"	GO:0042393	3	"LOC111129257"	0.0603890859214467
"histone binding"	GO:0042393	3	"LOC111136968"	-0.126709262148098
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111099055"	-0.304865634193151
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111107444"	-0.181745042528658
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111110860"	0.188898067554303
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111120085"	0.0575001531905013
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111120610"	-0.0819108537623556
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111123748"	0.0731126033453755
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111125732"	-0.0754862262731368
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111129720"	-0.515504265141777
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111133468"	0.253233032203635
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111134025"	0.598816756184894
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111134245"	-0.243665980085821
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111134316"	0.347536450362296
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111135180"	-0.094139919453176
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111136960"	0.0843779450399111
"phosphorus-oxygen lyase activity"	GO:0016849	3	"LOC111138415"	-0.696582426439877
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0035326;GO:1990837	7	"LOC111103513"	0.198379853421184
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0035326;GO:1990837	7	"LOC111128897"	1.16434643587395
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0035326;GO:1990837	7	"LOC111129050"	-0.704605352416702
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0035326;GO:1990837	7	"LOC111130592"	0.36714800836149
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0035326;GO:1990837	7	"LOC111120345"	0.981158146363711
"MAP kinase kinase kinase activity"	GO:0004709	2	"LOC111103778"	0.107054747188193
"MAP kinase kinase kinase activity"	GO:0004709	2	"LOC111103827"	-0.0307681737284424
"MAP kinase kinase kinase activity"	GO:0004709	2	"LOC111114895"	0.293487359019872
"MAP kinase kinase kinase activity"	GO:0004709	2	"LOC111124479"	-0.0469703947393549
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111100148"	0.0985519247685218
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111101896"	-0.00441494939627862
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111105899"	-0.354598306242583
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111108204"	0.154703052310057
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111110088"	0.0869727668928348
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111110572"	-0.99818784770858
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111112919"	0.0824273190878886
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111115612"	-0.2079028300268
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111117188"	-0.37137711429223
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111117189"	0.0647068943969984
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111119214"	-0.149543924333346
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111119669"	-0.0658100105374615
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111119736"	0.254220565623096
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111121366"	-0.0569283716273139
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111122167"	0.152455921977554
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111122578"	0.0121666534684444
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111125025"	0.22846190207774
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111125534"	0.003463601927292
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111125557"	0.409388075500725
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111125799"	-0.217722476547875
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111126416"	0.453083997413668
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111128906"	-0.0221104835518915
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111129693"	0.171119181747541
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111129877"	-0.220962181397707
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111136950"	0.227094190642848
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111138334"	-0.291726324216845
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111122527"	-0.0750979778464025
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111122952"	-0.181102164285097
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111123150"	0.340003899248841
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111134275"	0.0981336755123463
"nucleic acid binding"	GO:0003676	2	"LOC111100616"	-0.237902584172941
"nucleic acid binding"	GO:0003676	2	"LOC111102010"	-0.372034834814889
"nucleic acid binding"	GO:0003676	2	"LOC111103091"	0.232087179521123
"nucleic acid binding"	GO:0003676	2	"LOC111103399"	-0.271941079649417
